winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
1,1,24,UCLA,2.0,80.0,0.0,3.0,1.0,114.0,0.0,5.0,6.0,3.0,0.0,1.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.08,7.8,38.0,296.0,4.6,0.4782608695652174,106.0,402.0,1.0,0.1111111111111111,18.0
0,0,23,BYU,1.0,1.0,0.0,1.0,1.0,25.0,0.0,2.0,11.0,21.0,0.0,3.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.14285714285714285,3.9,41.0,161.0,5.2,0.6382978723404256,244.0,405.0,0.3333333333333333,0.42105263157894735,26.0
1,1,45,LSU,5.0,23.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11627906976744186,8.6,48.0,411.0,4.4,0.7058823529411765,74.0,485.0,0.0,0.5454545454545454,20.0
0,0,21,Auburn,1.0,27.0,0.0,1.0,2.0,106.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.15384615384615385,4.3,37.0,160.0,5.3,0.5789473684210527,100.0,260.0,1.0,0.3,16.0
1,0,37,Cincinnati,3.0,2.0,0.0,1.0,1.0,174.0,0.0,7.0,13.0,29.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.12727272727272726,5.2,54.0,282.0,6.6,0.55,263.0,545.0,1.0,0.3333333333333333,33.0
0,1,33,Miami (OH),0.0,25.0,0.0,2.0,4.0,56.0,0.0,3.0,9.0,35.0,0.0,2.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12,5.4,41.0,220.0,6.7,0.4117647058823529,228.0,448.0,0.6666666666666666,0.2777777777777778,17.0
0,0,14,SE Louisiana,0.0,13.0,0.0,2.0,2.0,55.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.1095890410958904,3.7,40.0,148.0,5.4,0.65625,174.0,322.0,0.5,0.375,19.0
1,1,35,Ohio,3.0,16.0,0.0,2.0,2.0,55.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09574468085106383,3.7,31.0,115.0,12.8,0.6666666666666666,346.0,461.0,1.0,0.42857142857142855,18.0
1,1,10,Minnesota,0.0,11.0,0.0,7.0,1.0,21.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.09411764705882353,2.4,44.0,104.0,6.8,0.6296296296296297,184.0,288.0,1.0,0.47619047619047616,13.0
0,0,7,Kent State,0.0,8.0,0.0,2.0,0.0,60.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.07865168539325842,2.5,31.0,79.0,2.3,0.35714285714285715,63.0,142.0,0.3333333333333333,0.17647058823529413,8.0
0,0,9,Savannah St,0.0,0.0,0.0,2.0,0.0,176.0,0.0,11.0,3.0,24.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.10377358490566038,2.2,34.0,74.0,3.8,0.38235294117647056,128.0,202.0,0.0,0.35294117647058826,14.0
1,1,52,Akron,5.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,10.0,13.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.0784313725490196,6.2,47.0,291.0,10.2,0.5454545454545454,335.0,626.0,0.0,0.5384615384615384,31.0
0,1,24,Fresno State,0.0,0.0,0.0,0.0,3.0,145.0,0.0,9.0,6.0,20.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.08888888888888889,4.3,29.0,124.0,6.9,0.4857142857142857,241.0,365.0,0.5,0.4666666666666667,16.0
1,0,45,Utah,2.0,77.0,1.0,1.0,1.0,132.0,1.0,4.0,9.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.1,4.6,48.0,221.0,6.1,0.7307692307692307,159.0,380.0,1.0,0.6842105263157895,23.0
0,0,10,New Mexico,1.0,7.0,0.0,1.0,0.0,48.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.14285714285714285,3.9,47.0,184.0,3.8,0.41379310344827586,111.0,295.0,1.0,0.4090909090909091,15.0
1,1,34,Arizona State,1.0,2.0,0.0,2.0,3.0,34.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.12,4.4,30.0,132.0,8.6,0.5945945945945946,317.0,449.0,1.0,0.4,19.0
0,0,13,Northern Arizona,0.0,0.0,0.0,0.0,1.0,129.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.10909090909090909,1.7,43.0,75.0,10.4,0.6153846153846154,271.0,346.0,0.0,0.3684210526315789,14.0
1,1,77,Arizona,7.0,0.0,0.0,0.0,4.0,33.0,0.0,1.0,11.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.08,11.9,42.0,499.0,7.5,0.6666666666666666,293.0,792.0,0.5,0.5555555555555556,37.0
0,1,24,Colorado State,2.0,27.0,0.0,3.0,1.0,91.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.12307692307692308,4.4,49.0,218.0,7.2,0.6410256410256411,282.0,500.0,0.5,0.4444444444444444,27.0
1,0,27,Colorado,0.0,0.0,0.0,0.0,2.0,58.0,0.0,2.0,9.0,72.0,1.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09230769230769231,3.9,32.0,125.0,7.6,0.5172413793103449,220.0,345.0,1.0,0.23076923076923078,18.0
0,0,14,Charlotte,1.0,24.0,0.0,1.0,0.0,208.0,1.0,8.0,2.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,4.0,3.0,7.0,0.10666666666666667,3.1,38.0,117.0,3.1,0.3939393939393939,102.0,219.0,1.0,0.25,11.0
1,1,73,Middle Tennessee,4.0,-3.0,0.0,2.0,5.0,60.0,0.0,2.0,13.0,89.0,1.0,4.0,3.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.08333333333333333,5.7,49.0,280.0,13.1,0.8275862068965517,379.0,659.0,0.5,0.42857142857142855,24.0
1,0,33,Buffalo,1.0,0.0,0.0,0.0,0.0,40.0,0.0,2.0,7.0,39.0,1.0,2.0,3.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.10666666666666667,4.1,45.0,185.0,5.3,0.5,105.0,290.0,0.0,0.17647058823529413,13.0
0,1,15,Florida Atlantic,0.0,31.0,0.0,4.0,2.0,89.0,0.0,4.0,1.0,10.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,3.0,5.0,0.14285714285714285,3.1,34.0,105.0,6.9,0.4642857142857143,385.0,490.0,0.2,0.3888888888888889,27.0
0,0,14,North Carolina Central,1.0,0.0,0.0,0.0,0.0,56.0,0.0,3.0,2.0,26.0,1.0,1.0,1.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.29411764705882354,1.7,23.0,38.0,4.8,0.5,171.0,209.0,0.0,0.08333333333333333,13.0
1,1,39,Florida International,2.0,13.0,0.0,3.0,3.0,41.0,0.0,2.0,9.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1,5.4,46.0,248.0,6.5,0.5945945945945946,242.0,490.0,0.0,0.65,21.0
1,1,38,Indiana,1.0,92.0,1.0,2.0,3.0,70.0,0.0,4.0,8.0,15.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1,4.8,59.0,284.0,13.1,0.7407407407407407,355.0,639.0,0.0,0.6153846153846154,34.0
0,0,35,Western Kentucky,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.09230769230769231,3.2,26.0,84.0,10.5,0.7608695652173914,484.0,568.0,0.6666666666666666,0.45454545454545453,28.0
1,1,35,Maryland,1.0,22.0,0.0,2.0,4.0,90.0,0.0,3.0,5.0,33.0,0.0,2.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.1,3.4,34.0,114.0,8.7,0.6176470588235294,297.0,411.0,1.0,0.5,18.0
0,0,17,South Florida,1.0,0.0,0.0,0.0,1.0,131.0,0.0,5.0,5.0,67.0,0.0,3.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.09523809523809523,4.8,50.0,240.0,2.7,0.45454545454545453,60.0,300.0,0.3333333333333333,0.3888888888888889,16.0
1,1,45,Navy,6.0,0.0,0.0,0.0,0.0,38.0,0.0,2.0,9.0,32.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10909090909090909,5.5,75.0,415.0,5.9,0.5714285714285714,41.0,456.0,0.0,0.7647058823529411,28.0
0,0,21,East Carolina,0.0,0.0,0.0,0.0,3.0,68.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1276595744680851,3.8,21.0,80.0,6.6,0.7346938775510204,325.0,405.0,0.3333333333333333,0.6153846153846154,25.0
1,0,16,Furman,1.0,6.0,0.0,1.0,1.0,19.0,0.0,1.0,4.0,16.0,0.0,3.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.13559322033898305,1.9,28.0,54.0,7.2,0.5333333333333333,216.0,270.0,0.0,0.2857142857142857,12.0
0,1,15,UCF,1.0,45.0,0.0,4.0,0.0,91.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,3.0,1.0,4.0,0.1,4.1,42.0,171.0,3.3,0.4666666666666667,98.0,269.0,0.0,0.26666666666666666,16.0
0,1,41,Bowling Green,2.0,6.0,0.0,1.0,4.0,18.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10869565217391304,4.7,29.0,136.0,9.8,0.6222222222222222,443.0,579.0,0.5,0.4666666666666667,24.0
1,0,44,Memphis,2.0,-5.0,0.0,1.0,3.0,71.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.125,3.1,50.0,155.0,9.6,0.725,386.0,541.0,1.0,0.45,28.0
1,1,52,Oklahoma,3.0,18.0,0.0,1.0,4.0,91.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.09411764705882353,6.1,47.0,286.0,12.8,0.8421052631578947,487.0,773.0,0.5,0.5454545454545454,38.0
0,0,38,Tulsa,1.0,0.0,0.0,0.0,4.0,76.0,0.0,4.0,8.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13333333333333333,4.4,40.0,176.0,8.4,0.6666666666666666,427.0,603.0,0.0,0.47368421052631576,31.0
0,0,7,Maine,1.0,0.0,0.0,1.0,0.0,104.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.1388888888888889,2.8,33.0,93.0,5.3,0.47368421052631576,203.0,296.0,0.25,0.2,16.0
1,1,38,Tulane,4.0,10.0,0.0,4.0,1.0,23.0,0.0,1.0,8.0,45.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1076923076923077,4.9,42.0,205.0,9.4,0.5806451612903226,292.0,497.0,0.0,0.5882352941176471,20.0
0,0,7,Missouri State,1.0,0.0,0.0,0.0,0.0,132.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.13333333333333333,4.8,37.0,179.0,5.1,0.5,162.0,341.0,0.0,0.21428571428571427,16.0
1,1,70,Arkansas State,6.0,63.0,0.0,2.0,3.0,16.0,0.0,1.0,10.0,52.0,1.0,3.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.14285714285714285,7.5,46.0,344.0,10.8,0.8846153846153846,280.0,624.0,1.0,0.5833333333333334,27.0
1,1,28,Wisconsin,3.0,-13.0,0.0,1.0,1.0,48.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09523809523809523,5.7,35.0,199.0,11.2,0.7222222222222222,202.0,401.0,1.0,0.3,17.0
0,0,3,Troy,0.0,2.0,0.0,2.0,0.0,102.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.11864406779661017,2.4,32.0,78.0,4.9,0.6666666666666666,177.0,255.0,0.5,0.4117647058823529,19.0
0,1,27,San Diego State,1.0,106.0,0.0,5.0,2.0,72.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.11428571428571428,3.7,38.0,140.0,6.1,0.48148148148148145,165.0,305.0,0.0,0.3125,14.0
1,0,34,South Alabama,2.0,0.0,0.0,0.0,2.0,76.0,0.0,4.0,10.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.22727272727272727,5.1,47.0,241.0,7.5,0.5,270.0,511.0,0.0,0.45,23.0
1,0,56,Southern Miss,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.11538461538461539,6.1,46.0,280.0,12.3,0.7037037037037037,333.0,613.0,0.6666666666666666,0.6,22.0
0,1,50,Texas State,3.0,19.0,0.0,1.0,3.0,126.0,0.0,7.0,10.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0945945945945946,7.6,37.0,281.0,6.7,0.6739130434782609,310.0,591.0,0.6666666666666666,0.375,29.0
0,0,13,The Citadel,2.0,0.0,0.0,2.0,0.0,132.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,3.0,5.0,0.125,5.8,54.0,313.0,5.3,0.25,42.0,355.0,0.0,0.4166666666666667,15.0
1,1,48,Georgia Southern,5.0,14.0,0.0,2.0,0.0,31.0,0.0,1.0,12.0,30.0,0.0,2.0,3.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1111111111111111,7.8,49.0,383.0,5.3,0.631578947368421,101.0,484.0,1.0,0.5625,18.0
1,1,52,Western Michigan,2.0,10.0,0.0,1.0,4.0,140.0,0.0,4.0,10.0,10.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.08695652173913043,5.6,42.0,237.0,11.8,0.8484848484848485,391.0,628.0,1.0,0.7,34.0
0,0,20,Murray State,2.0,0.0,0.0,0.0,1.0,84.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09433962264150944,3.0,21.0,63.0,7.4,0.6097560975609756,304.0,367.0,0.0,0.46153846153846156,17.0
1,0,43,Ole Miss,2.0,0.0,0.0,0.0,3.0,60.0,0.0,3.0,13.0,32.0,0.0,3.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.14035087719298245,2.9,32.0,92.0,10.3,0.5454545454545454,341.0,433.0,0.5,0.2857142857142857,16.0
0,1,37,Alabama,2.0,-4.0,0.0,2.0,3.0,88.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,2.0,5.0,0.1111111111111111,5.1,42.0,215.0,4.9,0.5423728813559322,288.0,503.0,0.25,0.55,29.0
0,0,13,Northwestern State,1.0,0.0,0.0,0.0,0.0,52.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09090909090909091,2.9,50.0,146.0,6.9,0.5625,111.0,257.0,0.6666666666666666,0.07692307692307693,17.0
1,1,62,Mississippi State,5.0,33.0,0.0,4.0,4.0,50.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.1,7.4,37.0,275.0,20.7,0.8888888888888888,372.0,647.0,1.0,0.6,26.0
0,1,17,Eastern Michigan,2.0,9.0,0.0,1.0,0.0,25.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.08888888888888889,5.6,22.0,123.0,5.0,0.48717948717948717,196.0,319.0,0.0,0.375,12.0
1,0,28,Ball State,3.0,17.0,0.0,2.0,1.0,17.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1,5.3,52.0,278.0,5.9,0.7272727272727273,194.0,472.0,0.75,0.42105263157894735,26.0
1,1,30,Syracuse,2.0,8.0,0.0,2.0,2.0,61.0,0.0,3.0,6.0,21.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1,5.5,30.0,165.0,9.5,0.6470588235294118,161.0,326.0,0.0,0.125,11.0
0,0,27,Central Michigan,1.0,0.0,0.0,0.0,2.0,31.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.11363636363636363,2.3,40.0,90.0,8.4,0.7254901960784313,430.0,520.0,1.0,0.29411764705882354,30.0
1,1,20,Ohio State,0.0,26.0,0.0,1.0,1.0,25.0,0.0,1.0,8.0,49.0,1.0,2.0,0.0,0,0,0,0,0,0,0,3.0,2.0,5.0,0.1590909090909091,4.4,37.0,162.0,4.7,0.5517241379310345,136.0,298.0,0.0,0.15384615384615385,14.0
0,0,13,Northern Illinois,1.0,0.0,0.0,0.0,0.0,35.0,0.0,2.0,7.0,64.0,0.0,3.0,2.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.15384615384615385,2.6,43.0,110.0,2.6,0.45161290322580644,80.0,190.0,0.0,0.3,10.0
1,1,35,Virginia,1.0,124.0,1.0,3.0,3.0,48.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.08333333333333333,3.8,29.0,110.0,11.4,0.7391304347826086,263.0,373.0,0.0,0.5833333333333334,15.0
0,0,29,William & Mary,0.0,29.0,0.0,2.0,3.0,70.0,0.0,3.0,9.0,12.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13333333333333333,3.7,39.0,145.0,6.1,0.6216216216216216,226.0,371.0,0.5,0.3684210526315789,21.0
1,1,45,Marshall,2.0,-1.0,0.0,4.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.08333333333333333,5.0,43.0,216.0,8.2,0.7352941176470589,279.0,495.0,0.0,0.6,29.0
0,0,7,Norfolk State,0.0,0.0,0.0,1.0,1.0,52.0,0.0,3.0,1.0,34.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.17391304347826086,2.7,35.0,96.0,4.0,0.2916666666666667,95.0,191.0,0.0,0.14285714285714285,11.0
1,0,38,NC State,4.0,54.0,0.0,3.0,1.0,84.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.07692307692307693,4.9,52.0,256.0,6.6,0.6666666666666666,179.0,435.0,1.0,0.5625,26.0
0,1,14,Old Dominion,0.0,0.0,0.0,3.0,2.0,35.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-0.1,21.0,-3.0,6.6,0.4782608695652174,151.0,148.0,0.0,0.25,8.0
1,1,47,Hawai'i,3.0,37.0,1.0,2.0,2.0,96.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.16666666666666666,6.2,31.0,193.0,11.3,0.7083333333333334,272.0,465.0,0.0,0.4444444444444444,23.0
0,0,27,UC Davis,1.0,0.0,0.0,0.0,2.0,178.0,0.0,6.0,9.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.136986301369863,3.7,46.0,169.0,8.9,0.7037037037037037,240.0,409.0,0.0,0.5,20.0
1,1,52,Boise State,6.0,15.0,0.0,6.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,5.9,58.0,344.0,9.1,0.7857142857142857,254.0,598.0,0.5,0.6,32.0
0,0,0,Idaho State,0.0,0.0,0.0,0.0,0.0,106.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.16666666666666666,1.6,22.0,36.0,4.4,0.5084745762711864,262.0,298.0,0.3333333333333333,0.35,18.0
0,1,0,Boston College,0.0,18.0,0.0,3.0,0.0,47.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1016949152542373,3.2,43.0,139.0,3.7,0.3333333333333333,56.0,195.0,0.0,0.3333333333333333,12.0
1,0,14,Florida State,0.0,-7.0,0.0,5.0,1.0,17.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.15384615384615385,3.0,33.0,98.0,5.0,0.625,119.0,217.0,0.0,0.3076923076923077,15.0
0,1,17,Louisville,1.0,17.0,0.0,1.0,0.0,168.0,1.0,4.0,5.0,16.0,0.0,2.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.13333333333333333,0.7,28.0,19.0,7.2,0.5714285714285714,253.0,272.0,0.5,0.14285714285714285,16.0
1,0,20,Clemson,0.0,0.0,0.0,0.0,2.0,22.0,0.0,2.0,8.0,7.0,0.0,2.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.11320754716981132,5.1,40.0,202.0,6.6,0.7,199.0,401.0,0.0,0.35714285714285715,20.0
0,1,14,Army,2.0,-1.0,0.0,1.0,0.0,17.0,0.0,1.0,2.0,62.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.07017543859649122,3.4,54.0,186.0,18.0,0.6666666666666666,54.0,240.0,0.0,0.35714285714285715,11.0
1,0,17,Wake Forest,2.0,-8.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.14634146341463414,4.7,35.0,165.0,5.3,0.5454545454545454,175.0,340.0,0.0,0.42857142857142855,19.0
0,1,24,Purdue,2.0,0.0,0.0,0.0,0.0,87.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.12658227848101267,5.0,29.0,144.0,3.5,0.34285714285714286,121.0,265.0,0.25,0.13333333333333333,9.0
1,0,51,Virginia Tech,2.0,70.0,1.0,7.0,2.0,116.0,0.0,2.0,15.0,-4.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.12643678160919541,4.3,56.0,238.0,9.0,0.6153846153846154,233.0,471.0,0.0,0.4375,20.0
0,0,33,Nebraska,0.0,33.0,0.0,2.0,4.0,71.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.12244897959183673,4.8,32.0,153.0,6.9,0.4666666666666667,309.0,462.0,1.0,0.4,24.0
1,1,36,Miami,1.0,44.0,0.0,3.0,2.0,44.0,0.0,3.0,18.0,47.0,0.0,3.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.11403508771929824,4.0,33.0,132.0,9.0,0.5952380952380952,379.0,511.0,0.0,0.21428571428571427,24.0
0,0,14,Illinois,2.0,0.0,0.0,0.0,0.0,85.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.10666666666666667,5.0,45.0,227.0,4.5,0.5,172.0,399.0,0.6666666666666666,0.45,22.0
1,1,48,North Carolina,2.0,168.0,1.0,5.0,3.0,36.0,0.0,2.0,12.0,4.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.11764705882352941,6.9,37.0,254.0,8.3,0.7307692307692307,217.0,471.0,0.0,0.4,23.0
1,0,19,Northwestern,1.0,12.0,0.0,2.0,0.0,118.0,1.0,2.0,7.0,18.0,0.0,1.0,2.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.2,3.7,54.0,201.0,3.0,0.391304347826087,70.0,271.0,1.0,0.3,15.0
0,1,10,Duke,1.0,0.0,0.0,7.0,0.0,79.0,0.0,5.0,4.0,24.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.10256410256410256,5.1,35.0,177.0,3.8,0.6153846153846154,150.0,327.0,0.5,0.17647058823529413,16.0
0,0,27,Nevada,1.0,22.0,0.0,2.0,2.0,38.0,0.0,2.0,9.0,10.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.10344827586206896,3.4,45.0,153.0,7.1,0.5517241379310345,206.0,359.0,1.0,0.25,19.0
1,1,44,Texas A&M,1.0,17.0,0.0,2.0,4.0,72.0,0.0,3.0,14.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.14285714285714285,5.8,40.0,233.0,8.4,0.5555555555555556,302.0,535.0,0.0,0.3333333333333333,30.0
1,1,27,Iowa,3.0,0.0,0.0,1.0,0.0,48.0,0.0,2.0,9.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1,3.6,29.0,105.0,6.4,0.675,258.0,363.0,0.0,0.4666666666666667,22.0
0,0,24,Pittsburgh,0.0,50.0,1.0,2.0,2.0,20.0,0.0,1.0,6.0,23.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.08571428571428572,2.0,27.0,55.0,7.3,0.6774193548387096,227.0,282.0,0.6666666666666666,0.3076923076923077,15.0
1,1,35,Michigan State,0.0,1.0,0.0,1.0,4.0,13.0,0.0,1.0,5.0,9.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.15789473684210525,1.8,42.0,77.0,10.7,0.6521739130434783,247.0,324.0,0.5,0.5,22.0
0,0,21,Air Force,2.0,1.0,0.0,1.0,1.0,47.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.07368421052631578,5.5,51.0,279.0,16.6,0.6666666666666666,149.0,428.0,0.0,0.3333333333333333,24.0
1,1,28,Michigan,3.0,24.0,0.0,1.0,1.0,31.0,0.0,1.0,4.0,30.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.08823529411764706,6.5,39.0,254.0,4.9,0.56,123.0,377.0,0.0,0.46153846153846156,17.0
0,0,7,UNLV,0.0,0.0,0.0,0.0,1.0,35.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.2,2.6,36.0,92.0,5.5,0.5384615384615384,143.0,235.0,1.0,0.3333333333333333,15.0
