winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
1,1,40,Wake Forest,3.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,50.0,1.0,3.0,7.0,0.0,0.0,0.0,0.10084033613445378,4.1,42.0,174.0,11.4,0.5925925925925926,309.0,483.0,0.5,0.26666666666666666,18.0
0,0,19,Pittsburgh,0.0,16.0,0.0,2.0,1.0,14.0,0.0,1.0,13.0,68.0,0.0,2.0,0.0,0.0,15.0,0.0,34.0,4.0,2.0,5.0,0.0,1.0,1.0,0.11235955056179775,0.8,26.0,22.0,5.9,0.48936170212765956,278.0,300.0,0.0,0.17647058823529413,19.0
1,1,31,Miami,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,34.0,3.0,6.0,7.0,2.0,0.0,2.0,0.09090909090909091,2.6,42.0,109.0,7.2,0.5161290322580645,222.0,331.0,0.0,0.3076923076923077,21.0
0,1,3,Pittsburgh,0.0,-8.0,0.0,2.0,0.0,81.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,50.0,2.0,11.0,3.0,3.0,0.0,3.0,0.12903225806451613,2.2,20.0,44.0,3.6,0.36363636363636365,118.0,162.0,0.0,0.23076923076923078,10.0
1,0,45,Notre Dame,2.0,32.0,1.0,3.0,3.0,17.0,0.0,1.0,9.0,16.0,0.0,3.0,0.0,0.0,6.0,1.0,24.0,3.0,6.0,2.0,0.0,0.0,0.0,0.1111111111111111,2.4,50.0,118.0,9.7,0.5151515151515151,319.0,437.0,1.0,0.6111111111111112,28.0
1,0,48,Alabama,5.0,4.0,0.0,1.0,0.0,15.0,0.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,42.0,0.0,1.0,8.0,0.0,1.0,1.0,0.15555555555555556,4.3,39.0,166.0,11.6,0.7777777777777778,417.0,583.0,0.0,0.5833333333333334,30.0
0,1,17,Tennessee,0.0,0.0,0.0,0.0,2.0,33.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,51.0,2.0,1.0,5.0,0.0,1.0,1.0,0.24242424242424243,3.7,38.0,139.0,6.5,0.56,163.0,302.0,0.5,0.25,16.0
1,1,52,LSU,3.0,0.0,0.0,0.0,2.0,118.0,1.0,2.0,10.0,45.0,1.0,1.0,0.0,0.0,7.0,2.0,26.0,5.0,2.0,3.0,1.0,0.0,1.0,0.12658227848101267,5.2,53.0,277.0,12.6,0.8095238095238095,265.0,542.0,1.0,0.8,30.0
0,0,24,South Carolina,2.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,6.0,56.0,0.0,1.0,0.0,0.0,2.0,0.0,34.0,0.0,0.0,0.0,1.0,0.0,1.0,0.12727272727272726,5.8,29.0,169.0,10.6,0.5454545454545454,234.0,403.0,0.5,0.3,17.0
1,1,20,Missouri,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,22.0,1.0,2.0,1.0,0.0,0.0,0.0,0.1111111111111111,3.5,62.0,220.0,6.7,0.7,201.0,421.0,0.8,0.5,26.0
0,0,10,Kentucky,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,69.0,1.0,3.0,0.0,0.0,1.0,1.0,0.1,4.3,23.0,98.0,3.6,0.3076923076923077,47.0,145.0,0.0,0.2222222222222222,8.0
0,0,21,Iowa State,2.0,13.0,0.0,1.0,1.0,53.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,51.0,0.0,0.0,3.0,1.0,0.0,1.0,0.12857142857142856,6.9,33.0,227.0,4.8,0.5588235294117647,162.0,389.0,0.0,0.2857142857142857,18.0
1,1,24,Oklahoma State,2.0,22.0,0.0,2.0,1.0,16.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,39.0,3.0,4.0,4.0,2.0,0.0,2.0,0.136986301369863,4.5,51.0,227.0,8.1,0.6896551724137931,235.0,462.0,1.0,0.375,25.0
0,0,14,Kansas,2.0,0.0,0.0,2.0,0.0,39.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,38.0,1.0,1.0,2.0,1.0,1.0,2.0,0.10344827586206896,2.9,39.0,113.0,5.3,0.5641025641025641,207.0,320.0,0.3333333333333333,0.2222222222222222,18.0
1,1,55,Kansas State,2.0,189.0,2.0,4.0,2.0,5.0,0.0,1.0,13.0,24.0,1.0,1.0,1.0,0.0,6.0,3.0,54.0,4.0,3.0,5.0,0.0,1.0,1.0,0.12345679012345678,3.9,33.0,129.0,9.0,0.6428571428571429,252.0,381.0,0.0,0.3333333333333333,17.0
1,1,27,Texas,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,32.0,1.0,2.0,9.0,1.0,0.0,1.0,0.1,3.4,47.0,159.0,11.7,0.6521739130434783,270.0,429.0,1.0,0.5,19.0
0,0,16,Baylor,0.0,12.0,0.0,2.0,2.0,35.0,0.0,2.0,4.0,32.0,0.0,1.0,0.0,0.0,6.0,0.0,36.0,2.0,0.0,3.0,0.0,0.0,0.0,0.15384615384615385,3.0,21.0,64.0,5.7,0.7045454545454546,252.0,316.0,0.0,0.35714285714285715,22.0
0,0,27,West Virginia,2.0,0.0,0.0,0.0,1.0,24.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,45.0,2.0,1.0,3.0,0.0,1.0,1.0,0.10144927536231885,3.1,29.0,91.0,6.9,0.64,347.0,438.0,0.8,0.26666666666666666,22.0
1,1,34,Texas Tech,3.0,9.0,0.0,2.0,1.0,59.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,43.0,1.0,4.0,5.0,0.0,1.0,1.0,0.15789473684210525,4.6,39.0,179.0,6.0,0.7857142857142857,169.0,348.0,0.6666666666666666,0.5,18.0
1,0,33,Oklahoma,1.0,42.0,0.0,2.0,2.0,40.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,39.0,3.0,1.0,2.0,0.0,0.0,0.0,0.1076923076923077,3.7,45.0,166.0,15.1,0.5909090909090909,332.0,498.0,0.0,0.38461538461538464,23.0
0,1,14,TCU,1.0,0.0,0.0,0.0,1.0,107.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,41.0,1.0,2.0,4.0,0.0,0.0,0.0,0.10638297872340426,3.0,25.0,75.0,7.9,0.7142857142857143,276.0,351.0,1.0,0.2857142857142857,16.0
1,1,38,Charlotte,3.0,0.0,0.0,0.0,2.0,34.0,0.0,2.0,8.0,48.0,0.0,2.0,1.0,0.0,3.0,0.0,40.0,1.0,3.0,3.0,0.0,0.0,0.0,0.09016393442622951,4.1,35.0,144.0,8.0,0.6086956521739131,185.0,329.0,0.0,0.6153846153846154,17.0
0,0,28,UTEP,2.0,0.0,0.0,0.0,2.0,130.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,39.0,2.0,4.0,4.0,2.0,1.0,3.0,0.125,4.5,38.0,170.0,5.8,0.5428571428571428,204.0,374.0,0.6666666666666666,0.6153846153846154,24.0
1,0,40,Middle Tennessee,1.0,8.0,0.0,2.0,2.0,100.0,0.0,5.0,10.0,21.0,0.0,1.0,2.0,0.0,5.0,1.0,29.0,2.0,3.0,3.0,0.0,1.0,1.0,0.11392405063291139,2.7,37.0,101.0,10.1,0.7272727272727273,333.0,434.0,0.0,0.38461538461538464,20.0
0,1,34,Rice,0.0,0.0,0.0,2.0,4.0,109.0,0.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,38.0,3.0,4.0,1.0,1.0,2.0,3.0,0.16666666666666666,4.1,45.0,183.0,6.9,0.5142857142857142,242.0,425.0,0.5,0.4117647058823529,26.0
0,0,14,Texas State,0.0,4.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,31.0,0.0,0.0,2.0,2.0,0.0,2.0,0.10909090909090909,4.5,26.0,117.0,5.1,0.5333333333333333,153.0,270.0,0.0,0.18181818181818182,15.0
1,1,52,BYU,2.0,11.0,0.0,1.0,4.0,14.0,0.0,1.0,10.0,37.0,1.0,2.0,0.0,0.0,5.0,1.0,23.0,2.0,5.0,2.0,1.0,1.0,2.0,0.1,5.7,40.0,228.0,9.8,0.6944444444444444,352.0,580.0,1.0,0.6,30.0
0,0,35,Southern Miss,4.0,0.0,0.0,0.0,1.0,93.0,0.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,43.0,4.0,1.0,2.0,1.0,0.0,1.0,0.11904761904761904,5.2,41.0,215.0,7.4,0.5925925925925926,201.0,416.0,0.0,0.42857142857142855,19.0
1,1,56,Liberty,2.0,0.0,0.0,1.0,6.0,10.0,0.0,1.0,8.0,7.0,0.0,1.0,0.0,0.0,7.0,0.0,32.0,1.0,2.0,2.0,0.0,1.0,1.0,0.08571428571428572,5.4,36.0,193.0,10.8,0.75,345.0,538.0,1.0,0.4444444444444444,25.0
0,1,28,Ole Miss,3.0,-7.0,0.0,1.0,1.0,37.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,45.0,2.0,1.0,3.0,2.0,0.0,2.0,0.2,5.5,51.0,283.0,5.8,0.6071428571428571,161.0,444.0,0.5,0.625,25.0
1,0,35,Auburn,4.0,7.0,0.0,1.0,1.0,71.0,0.0,4.0,3.0,40.0,0.0,2.0,0.0,0.0,7.0,0.0,50.0,1.0,2.0,1.0,0.0,0.0,0.0,0.08571428571428572,4.8,47.0,224.0,7.9,0.7666666666666667,238.0,462.0,0.0,0.6875,26.0
1,1,20,Marshall,0.0,0.0,0.0,0.0,2.0,15.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,26.0,5.0,12.0,0.0,2.0,0.0,2.0,0.1076923076923077,4.5,30.0,134.0,8.1,0.5806451612903226,251.0,385.0,0.0,0.38461538461538464,19.0
0,0,9,Florida Atlantic,1.0,34.0,0.0,4.0,0.0,83.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,23.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0873015873015873,2.3,37.0,86.0,4.9,0.6,148.0,234.0,0.5,0.4117647058823529,17.0
1,0,19,Jacksonville State,1.0,-11.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,22.0,2.0,0.0,4.0,0.0,0.0,0.0,0.1,5.1,56.0,285.0,6.4,0.68,159.0,444.0,0.0,0.375,26.0
0,1,10,Florida International,0.0,53.0,0.0,2.0,1.0,15.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,57.0,1.0,0.0,5.0,0.0,1.0,1.0,0.15384615384615385,3.0,24.0,72.0,4.4,0.3684210526315789,84.0,156.0,0.0,0.18181818181818182,6.0
0,0,26,Louisiana Tech,0.0,38.0,0.0,2.0,1.0,121.0,0.0,5.0,14.0,70.0,1.0,2.0,0.0,0.0,9.0,1.0,57.0,4.0,4.0,5.0,1.0,1.0,2.0,0.07272727272727272,2.9,27.0,78.0,4.3,0.6410256410256411,169.0,247.0,1.0,0.375,15.0
1,1,27,UTSA,3.0,-1.0,0.0,4.0,0.0,9.0,0.0,2.0,9.0,3.0,0.0,1.0,1.0,0.0,5.0,0.0,41.0,2.0,6.0,5.0,2.0,0.0,2.0,0.13636363636363635,3.5,53.0,188.0,5.8,0.5588235294117647,197.0,385.0,1.0,0.3333333333333333,25.0
0,0,10,Chattanooga,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,38.0,1.0,2.0,1.0,0.0,0.0,0.0,0.11764705882352941,3.2,42.0,135.0,3.9,0.391304347826087,90.0,225.0,0.4,0.3333333333333333,13.0
1,1,13,Western Kentucky,0.0,-3.0,0.0,1.0,1.0,34.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,31.0,2.0,1.0,5.0,0.0,2.0,2.0,0.12,3.7,33.0,122.0,5.3,0.64,132.0,254.0,0.75,0.25,14.0
1,1,41,Memphis,1.0,9.0,0.0,1.0,4.0,36.0,0.0,2.0,11.0,20.0,0.0,3.0,1.0,0.0,10.0,0.0,54.0,4.0,0.0,5.0,1.0,2.0,3.0,0.09859154929577464,4.3,41.0,176.0,8.7,0.4722222222222222,313.0,489.0,1.0,0.47058823529411764,24.0
0,0,29,Temple,0.0,0.0,0.0,0.0,4.0,44.0,0.0,2.0,5.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,43.0,0.0,1.0,2.0,3.0,1.0,4.0,0.08,3.4,33.0,113.0,6.1,0.6507936507936508,387.0,500.0,0.5,0.42105263157894735,30.0
1,0,42,Tulsa,4.0,14.0,0.0,2.0,1.0,28.0,0.0,2.0,6.0,38.0,1.0,1.0,2.0,0.0,8.0,1.0,52.0,1.0,1.0,2.0,1.0,0.0,1.0,0.125,6.1,37.0,227.0,9.4,0.68,235.0,462.0,0.0,0.5833333333333334,21.0
0,1,13,South Florida,0.0,64.0,0.0,2.0,1.0,84.0,0.0,5.0,7.0,31.0,0.0,1.0,0.0,0.0,6.0,0.0,43.0,0.0,1.0,2.0,1.0,2.0,3.0,0.2,3.6,34.0,122.0,5.1,0.6111111111111112,183.0,305.0,0.75,0.13333333333333333,18.0
0,1,13,SMU,0.0,18.0,0.0,2.0,1.0,85.0,0.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,39.0,0.0,0.0,3.0,1.0,0.0,1.0,0.08045977011494253,2.3,38.0,88.0,4.7,0.5217391304347826,215.0,303.0,0.25,0.35,21.0
1,0,42,Cincinnati,5.0,0.0,0.0,0.0,1.0,43.0,0.0,2.0,6.0,-2.0,0.0,1.0,0.0,0.0,9.0,0.0,60.0,4.0,1.0,5.0,0.0,2.0,2.0,0.09166666666666666,8.9,35.0,313.0,6.0,0.6190476190476191,126.0,439.0,1.0,0.5384615384615384,17.0
0,0,34,Tulane,2.0,54.0,0.0,1.0,3.0,67.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,58.0,2.0,1.0,2.0,1.0,0.0,1.0,0.2,3.3,38.0,125.0,9.0,0.5833333333333334,215.0,340.0,1.0,0.3333333333333333,21.0
1,1,51,UCF,2.0,0.0,0.0,1.0,5.0,21.0,0.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,35.0,5.0,0.0,4.0,0.0,0.0,0.0,0.2,4.5,59.0,267.0,10.6,0.65,422.0,689.0,0.75,0.5882352941176471,36.0
0,1,21,Navy,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,35.0,1.0,3.0,3.0,1.0,0.0,1.0,0.10909090909090909,3.3,50.0,166.0,11.4,0.5555555555555556,206.0,372.0,1.0,0.47058823529411764,16.0
1,0,37,Houston,1.0,20.0,0.0,1.0,3.0,14.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,43.0,2.0,3.0,2.0,0.0,1.0,1.0,0.11688311688311688,2.8,31.0,86.0,9.0,0.7027027027027027,334.0,420.0,1.0,0.46153846153846156,23.0
1,0,24,Louisiana,0.0,-1.0,0.0,1.0,2.0,160.0,1.0,4.0,6.0,18.0,0.0,2.0,0.0,0.0,2.0,1.0,40.0,0.0,4.0,3.0,0.0,0.0,0.0,0.11538461538461539,3.2,42.0,134.0,7.6,0.6,152.0,286.0,0.3333333333333333,0.5,17.0
0,1,20,UAB,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,51.0,1.0,2.0,1.0,2.0,0.0,2.0,0.1111111111111111,4.4,40.0,175.0,4.8,0.43478260869565216,110.0,285.0,1.0,0.5333333333333333,17.0
1,1,45,App State,2.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,9.0,44.0,0.0,2.0,0.0,0.0,12.0,0.0,47.0,6.0,3.0,5.0,1.0,1.0,2.0,0.08163265306122448,6.9,44.0,305.0,9.4,0.6956521739130435,216.0,521.0,1.0,0.6666666666666666,22.0
0,0,17,Arkansas State,2.0,-10.0,0.0,2.0,0.0,165.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,36.0,1.0,0.0,1.0,2.0,0.0,2.0,0.13513513513513514,2.1,35.0,73.0,7.0,0.5238095238095238,295.0,368.0,0.3333333333333333,0.25,24.0
1,1,38,South Alabama,1.0,0.0,0.0,1.0,3.0,30.0,0.0,2.0,8.0,95.0,1.0,1.0,0.0,0.0,4.0,1.0,33.0,3.0,0.0,2.0,1.0,0.0,1.0,0.10810810810810811,3.8,44.0,169.0,14.5,0.6470588235294118,246.0,415.0,1.0,0.5714285714285714,20.0
0,0,14,UL Monroe,1.0,0.0,0.0,0.0,1.0,25.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,7.0,0.0,43.0,4.0,2.0,1.0,1.0,0.0,1.0,0.06666666666666667,3.4,27.0,92.0,8.5,0.6666666666666666,282.0,374.0,0.3333333333333333,0.3,20.0
1,0,36,Georgia State,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,59.0,0.0,2.0,2.0,0.0,5.0,0.0,42.0,3.0,1.0,6.0,1.0,2.0,3.0,0.07894736842105263,3.8,56.0,210.0,5.6,0.6666666666666666,169.0,379.0,1.0,0.42105263157894735,23.0
0,1,34,Troy,0.0,5.0,0.0,1.0,3.0,142.0,0.0,7.0,4.0,35.0,1.0,1.0,2.0,0.0,8.0,1.0,43.0,1.0,5.0,3.0,2.0,2.0,4.0,0.11475409836065574,2.1,19.0,40.0,8.5,0.6666666666666666,407.0,447.0,0.5,0.3,23.0
1,1,28,Coastal Carolina,1.0,47.0,0.0,2.0,3.0,40.0,0.0,2.0,4.0,30.0,0.0,2.0,0.0,0.0,6.0,0.0,28.0,4.0,4.0,2.0,2.0,0.0,2.0,0.10204081632653061,3.2,41.0,130.0,9.0,0.5357142857142857,252.0,382.0,0.5,0.38461538461538464,20.0
0,0,14,Georgia Southern,1.0,46.0,1.0,2.0,0.0,39.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,9.0,1.0,34.0,3.0,2.0,4.0,2.0,0.0,2.0,0.16129032258064516,3.2,37.0,119.0,4.5,0.36363636363636365,99.0,218.0,0.0,0.16666666666666666,12.0
1,1,48,Louisville,4.0,-15.0,0.0,1.0,2.0,45.0,0.0,2.0,12.0,17.0,0.0,1.0,0.0,0.0,6.0,0.0,43.0,2.0,3.0,12.0,0.0,1.0,1.0,0.1044776119402985,7.9,37.0,291.0,11.6,0.6666666666666666,278.0,569.0,0.0,0.5555555555555556,22.0
0,0,16,Florida State,1.0,8.0,0.0,1.0,1.0,158.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,37.0,1.0,3.0,3.0,1.0,0.0,1.0,0.10576923076923077,6.6,40.0,265.0,3.4,0.34146341463414637,141.0,406.0,0.2,0.3888888888888889,19.0
0,0,27,Georgia Tech,2.0,0.0,0.0,0.0,2.0,102.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,32.0,0.0,0.0,1.0,1.0,2.0,3.0,0.16129032258064516,3.2,33.0,106.0,8.0,0.5625,256.0,362.0,0.5,0.16666666666666666,19.0
1,1,48,Boston College,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,2.0,0.0,7.0,1.0,32.0,4.0,0.0,2.0,0.0,0.0,0.0,0.09803921568627451,6.0,44.0,264.0,6.9,0.6190476190476191,145.0,409.0,0.0,0.3333333333333333,23.0
0,0,21,Syracuse,1.0,28.0,0.0,3.0,1.0,24.0,0.0,1.0,3.0,39.0,1.0,1.0,0.0,0.0,4.0,1.0,55.0,1.0,2.0,8.0,3.0,1.0,4.0,0.14285714285714285,4.7,32.0,150.0,6.7,0.38461538461538464,175.0,325.0,0.0,0.3076923076923077,11.0
1,1,47,Clemson,3.0,0.0,0.0,0.0,2.0,73.0,0.0,2.0,11.0,66.0,0.0,3.0,1.0,0.0,7.0,1.0,32.0,2.0,3.0,2.0,1.0,0.0,1.0,0.16,4.0,37.0,147.0,6.6,0.6170212765957447,308.0,455.0,1.0,0.47058823529411764,27.0
1,1,48,North Carolina,5.0,8.0,0.0,1.0,1.0,24.0,0.0,1.0,12.0,13.0,0.0,3.0,1.0,0.0,3.0,0.0,33.0,3.0,3.0,4.0,0.0,0.0,0.0,0.12857142857142856,5.9,55.0,326.0,8.7,0.6206896551724138,252.0,578.0,0.0,0.5833333333333334,34.0
0,0,21,NC State,1.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,47.0,3.0,2.0,2.0,3.0,1.0,4.0,0.12195121951219512,1.8,19.0,34.0,8.1,0.6136363636363636,358.0,392.0,0.5,0.4,23.0
0,0,16,Virginia Tech,0.0,-4.0,0.0,1.0,1.0,41.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,43.0,3.0,2.0,1.0,3.0,0.0,3.0,0.08928571428571429,4.9,43.0,210.0,6.4,0.4857142857142857,223.0,433.0,1.0,0.3125,28.0
1,1,23,Wake Forest,2.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,11.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,47.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0759493670886076,4.8,49.0,236.0,6.5,0.7058823529411765,110.0,346.0,1.0,0.21428571428571427,18.0
0,0,14,Virginia,0.0,19.0,0.0,1.0,2.0,76.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,44.0,5.0,0.0,3.0,0.0,1.0,1.0,0.125,5.3,35.0,185.0,5.6,0.5,180.0,365.0,0.6666666666666666,0.4375,18.0
1,1,19,Miami,1.0,0.0,0.0,0.0,1.0,26.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,32.0,1.0,2.0,5.0,0.0,0.0,0.0,0.15789473684210525,2.6,47.0,123.0,10.7,0.7,322.0,445.0,1.0,0.47058823529411764,23.0
1,1,42,Boise State,3.0,2.0,0.0,1.0,3.0,49.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,45.0,3.0,0.0,4.0,0.0,0.0,0.0,0.14285714285714285,4.9,35.0,171.0,8.7,0.6875,279.0,450.0,1.0,0.45454545454545453,25.0
0,0,13,Utah State,2.0,0.0,0.0,0.0,0.0,60.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,47.0,3.0,0.0,1.0,0.0,0.0,0.0,0.15,2.6,43.0,111.0,3.5,0.5384615384615384,92.0,203.0,0.75,0.42105263157894735,12.0
1,1,37,Nevada,1.0,0.0,0.0,0.0,3.0,116.0,0.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,42.0,2.0,0.0,2.0,0.0,2.0,2.0,0.1188118811881188,2.6,25.0,66.0,8.1,0.74,405.0,471.0,0.0,0.38461538461538464,23.0
0,0,34,Wyoming,2.0,14.0,0.0,1.0,1.0,36.0,0.0,2.0,14.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,53.0,3.0,0.0,4.0,1.0,0.0,1.0,0.3333333333333333,3.7,35.0,128.0,7.3,0.53125,233.0,361.0,1.0,0.1875,19.0
1,1,17,San José State,0.0,2.0,0.0,1.0,2.0,35.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,41.0,0.0,0.0,4.0,1.0,0.0,1.0,0.13333333333333333,2.3,30.0,68.0,7.8,0.7586206896551724,226.0,294.0,0.0,0.4166666666666667,19.0
0,0,6,Air Force,0.0,0.0,0.0,0.0,1.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,39.0,0.0,1.0,3.0,0.0,2.0,2.0,0.07272727272727272,4.2,49.0,206.0,5.4,0.5294117647058824,92.0,298.0,0.5,0.5625,17.0
1,0,34,Hawai'i,4.0,0.0,0.0,0.0,0.0,92.0,0.0,5.0,10.0,5.0,0.0,3.0,1.0,0.0,6.0,0.0,43.0,3.0,0.0,4.0,0.0,1.0,1.0,0.1590909090909091,6.1,53.0,323.0,7.6,0.6666666666666666,229.0,552.0,0.0,0.6875,27.0
0,1,19,Fresno State,1.0,37.0,0.0,2.0,1.0,14.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,55.0,4.0,0.0,3.0,3.0,1.0,4.0,0.14,3.2,37.0,120.0,9.3,0.5483870967741935,289.0,409.0,0.0,0.4166666666666667,22.0
0,0,6,UNLV,0.0,14.0,0.0,2.0,1.0,83.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,42.0,1.0,0.0,7.0,0.0,1.0,1.0,0.15,2.3,35.0,80.0,3.7,0.5862068965517241,106.0,186.0,0.75,0.06666666666666667,11.0
1,1,34,San Diego State,3.0,38.0,0.0,5.0,1.0,51.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,43.0,5.0,2.0,5.0,0.0,1.0,1.0,0.15,6.2,46.0,287.0,5.5,0.48,137.0,424.0,0.5,0.4,21.0
0,0,17,Nebraska,2.0,0.0,0.0,0.0,0.0,54.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,45.0,3.0,0.0,1.0,0.0,2.0,2.0,0.08888888888888889,5.8,36.0,210.0,7.5,0.7894736842105263,143.0,353.0,0.0,0.4,16.0
1,1,52,Ohio State,4.0,23.0,0.0,2.0,2.0,14.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,41.0,3.0,0.0,2.0,0.0,1.0,1.0,0.2,4.5,48.0,215.0,13.1,0.9523809523809523,276.0,491.0,1.0,0.6153846153846154,28.0
1,0,38,Rutgers,4.0,12.0,0.0,2.0,1.0,94.0,0.0,3.0,8.0,32.0,0.0,2.0,5.0,0.0,12.0,0.0,49.0,3.0,2.0,2.0,1.0,2.0,3.0,0.13636363636363635,2.6,41.0,106.0,5.7,0.6333333333333333,170.0,276.0,1.0,0.4,16.0
0,1,27,Michigan State,0.0,18.0,0.0,2.0,3.0,65.0,0.0,4.0,9.0,23.0,0.0,1.0,2.0,0.0,11.0,0.0,40.0,2.0,4.0,3.0,2.0,5.0,7.0,0.11290322580645161,1.6,38.0,60.0,7.3,0.7045454545454546,319.0,379.0,0.5,0.4117647058823529,23.0
1,1,43,Northwestern,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,32.0,2.0,4.0,3.0,0.0,0.0,0.0,0.10416666666666667,6.1,53.0,325.0,7.1,0.7666666666666667,212.0,537.0,1.0,0.5,31.0
