winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
1,1,63,Oklahoma,5.0,46.0,1.0,4.0,3.0,21.0,0.0,1.0,9.0,32.0,0.0,1.0,0.0,0.0,9.0,1.0,44.0,2.0,0.0,2.0,0.0,0.0,0.0,0.08571428571428572,8.1,39.0,316.0,14.5,0.8260869565217391,334.0,650.0,0.0,0.6,26.0
0,0,14,Florida Atlantic,2.0,-1.0,0.0,1.0,0.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,33.0,2.0,2.0,0.0,1.0,0.0,1.0,0.125,3.1,42.0,132.0,6.0,0.5625,192.0,324.0,0.3333333333333333,0.26666666666666666,20.0
1,0,38,Indiana,0.0,6.0,0.0,1.0,4.0,11.0,0.0,1.0,8.0,33.0,1.0,1.0,2.0,0.0,5.0,1.0,40.0,1.0,1.0,3.0,1.0,0.0,1.0,0.08888888888888889,4.7,45.0,213.0,6.8,0.7567567567567568,252.0,465.0,1.0,0.4666666666666667,31.0
0,1,28,Florida International,3.0,0.0,0.0,0.0,1.0,53.0,0.0,3.0,4.0,14.0,0.0,1.0,0.0,3.0,3.0,0.0,50.0,1.0,1.0,2.0,1.0,2.0,3.0,0.1,4.4,39.0,170.0,5.6,0.6071428571428571,157.0,327.0,1.0,0.4166666666666667,22.0
0,0,23,SMU,1.0,8.0,0.0,1.0,2.0,66.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,57.0,2.0,2.0,3.0,1.0,0.0,1.0,0.1,0.2,19.0,4.0,10.5,0.5,252.0,256.0,0.0,0.2,9.0
1,1,46,North Texas,0.0,5.0,0.0,2.0,3.0,116.0,1.0,2.0,16.0,36.0,1.0,1.0,0.0,1.0,4.0,2.0,18.0,4.0,2.0,0.0,0.0,0.0,0.0,0.125,1.6,43.0,68.0,9.0,0.803921568627451,461.0,529.0,0.6666666666666666,0.5294117647058824,34.0
0,1,26,South Alabama,3.0,0.0,0.0,0.0,1.0,120.0,0.0,5.0,2.0,1.0,0.0,3.0,0.0,3.0,6.0,0.0,42.0,3.0,1.0,2.0,2.0,2.0,4.0,0.08536585365853659,5.0,43.0,217.0,4.0,0.4782608695652174,91.0,308.0,0.8,0.23076923076923078,15.0
1,0,30,Louisiana Tech,2.0,0.0,0.0,0.0,2.0,57.0,0.0,3.0,6.0,28.0,0.0,2.0,2.0,2.0,5.0,0.0,37.0,3.0,2.0,2.0,3.0,0.0,3.0,0.10909090909090909,4.8,48.0,231.0,7.2,0.6551724137931034,209.0,440.0,0.6666666666666666,0.2857142857142857,22.0
1,1,34,Wisconsin,2.0,0.0,0.0,0.0,2.0,45.0,0.0,2.0,10.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,38.0,1.0,2.0,3.0,0.0,1.0,1.0,0.11428571428571428,6.0,39.0,234.0,8.3,0.5483870967741935,257.0,491.0,0.0,0.5384615384615384,24.0
0,0,3,Western Kentucky,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,30.0,3.0,3.0,4.0,1.0,1.0,2.0,0.09230769230769231,3.6,34.0,124.0,6.0,0.5666666666666667,181.0,305.0,0.5,0.3125,15.0
1,0,19,Villanova,0.0,9.0,0.0,2.0,3.0,75.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,39.0,1.0,0.0,4.0,1.0,0.0,1.0,0.10975609756097561,4.1,37.0,151.0,6.3,0.725,254.0,405.0,1.0,0.5,26.0
0,1,17,Temple,0.0,28.0,0.0,2.0,1.0,49.0,0.0,3.0,5.0,15.0,0.0,1.0,0.0,1.0,6.0,0.0,56.0,2.0,0.0,3.0,2.0,0.0,2.0,0.10714285714285714,2.1,22.0,46.0,6.2,0.5757575757575758,205.0,251.0,0.0,0.6153846153846154,16.0
0,0,14,Elon,2.0,1.0,0.0,1.0,0.0,103.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,55.0,2.0,0.0,4.0,2.0,0.0,2.0,0.15,3.9,49.0,192.0,3.5,0.5,42.0,234.0,0.0,0.3076923076923077,16.0
1,1,34,South Florida,1.0,37.0,0.0,3.0,3.0,44.0,0.0,3.0,10.0,21.0,0.0,2.0,0.0,0.0,12.0,0.0,39.0,3.0,0.0,2.0,0.0,0.0,0.0,0.12727272727272726,3.9,38.0,148.0,8.0,0.6304347826086957,367.0,515.0,1.0,0.5789473684210527,27.0
1,0,28,North Carolina A&T,0.0,0.0,0.0,1.0,3.0,16.0,0.0,1.0,4.0,100.0,1.0,2.0,1.0,1.0,5.0,1.0,60.0,1.0,13.0,8.0,0.0,0.0,0.0,0.12389380530973451,2.6,31.0,82.0,6.4,0.5862068965517241,187.0,269.0,0.0,0.3076923076923077,15.0
0,1,23,East Carolina,0.0,64.0,0.0,6.0,2.0,98.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,33.0,2.0,5.0,4.0,2.0,1.0,3.0,0.1111111111111111,2.3,29.0,68.0,4.8,0.5757575757575758,314.0,382.0,0.6,0.38095238095238093,28.0
1,1,59,Hawai'i,1.0,33.0,1.0,2.0,6.0,66.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,36.0,3.0,1.0,0.0,0.0,1.0,1.0,0.2,3.1,28.0,86.0,10.4,0.7380952380952381,436.0,522.0,1.0,0.5833333333333334,25.0
0,0,41,Navy,5.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,44.0,3.0,0.0,1.0,0.0,0.0,0.0,0.1111111111111111,6.7,49.0,326.0,6.5,0.46153846153846156,85.0,411.0,0.6666666666666666,0.4166666666666667,19.0
0,0,14,Mercer,0.0,0.0,0.0,0.0,2.0,64.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,61.0,0.0,1.0,3.0,2.0,0.0,2.0,0.11666666666666667,2.5,24.0,60.0,4.2,0.5185185185185185,114.0,174.0,0.0,0.2857142857142857,8.0
1,1,66,Memphis,3.0,-6.0,0.0,2.0,5.0,43.0,0.0,3.0,12.0,39.0,1.0,2.0,0.0,3.0,7.0,1.0,33.0,4.0,3.0,5.0,0.0,1.0,1.0,0.12280701754385964,6.9,47.0,324.0,11.0,0.717948717948718,428.0,752.0,1.0,0.6666666666666666,32.0
0,0,27,Central Arkansas,2.0,13.0,0.0,2.0,0.0,46.0,0.0,2.0,9.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,55.0,4.0,2.0,3.0,0.0,2.0,2.0,0.14285714285714285,2.6,32.0,82.0,6.6,0.68,165.0,247.0,1.0,0.0,16.0
1,1,38,Tulsa,3.0,14.0,0.0,2.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,4.0,6.0,0.0,33.0,1.0,0.0,3.0,0.0,3.0,3.0,0.09782608695652174,4.3,63.0,274.0,8.2,0.625,196.0,470.0,1.0,0.6,25.0
1,0,23,Wake Forest,1.0,25.0,0.0,2.0,2.0,22.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,36.0,3.0,1.0,8.0,2.0,1.0,3.0,0.08571428571428572,4.0,43.0,170.0,7.4,0.6078431372549019,378.0,548.0,0.0,0.5263157894736842,32.0
0,1,17,Tulane,0.0,8.0,0.0,1.0,2.0,35.0,0.0,2.0,5.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,48.0,1.0,4.0,8.0,0.0,1.0,1.0,0.10843373493975904,3.7,41.0,153.0,7.4,0.5,283.0,436.0,0.5,0.3684210526315789,20.0
0,0,10,Fordham,0.0,0.0,0.0,0.0,1.0,87.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,33.0,3.0,1.0,2.0,1.0,0.0,1.0,0.2,-0.6,16.0,-9.0,6.3,0.46808510638297873,296.0,287.0,0.0,0.2,12.0
1,1,34,Charlotte,2.0,20.0,0.0,2.0,1.0,43.0,0.0,3.0,10.0,26.0,1.0,1.0,0.0,1.0,4.0,1.0,25.0,4.0,7.0,8.0,0.0,1.0,1.0,0.08888888888888889,4.9,46.0,226.0,13.4,0.65,267.0,493.0,0.0,0.4666666666666667,20.0
0,0,0,Savannah St,0.0,0.0,0.0,0.0,0.0,47.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,54.0,0.0,1.0,1.0,2.0,0.0,2.0,0.10638297872340426,4.1,38.0,155.0,1.4,0.058823529411764705,23.0,178.0,0.0,0.08333333333333333,12.0
1,1,52,UAB,4.0,24.0,0.0,2.0,2.0,26.0,0.0,1.0,10.0,32.0,1.0,2.0,0.0,1.0,4.0,1.0,29.0,2.0,3.0,2.0,1.0,1.0,2.0,0.07272727272727272,5.3,54.0,285.0,9.1,0.7931034482758621,263.0,548.0,0.0,0.6666666666666666,36.0
0,0,17,Grambling,2.0,0.0,0.0,0.0,0.0,116.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,45.0,2.0,2.0,3.0,0.0,0.0,0.0,0.10465116279069768,4.1,36.0,147.0,5.5,0.5517241379310345,159.0,306.0,1.0,0.375,15.0
1,1,49,Louisiana,3.0,0.0,0.0,0.0,4.0,25.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,36.0,4.0,5.0,2.0,1.0,0.0,1.0,0.15,7.3,43.0,315.0,8.0,0.7666666666666667,241.0,556.0,0.0,0.7,27.0
0,0,21,Southeast Missouri State,2.0,0.0,0.0,1.0,1.0,122.0,0.0,7.0,3.0,35.0,0.0,2.0,1.0,1.0,4.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,0.10909090909090909,3.9,31.0,122.0,5.8,0.6428571428571429,163.0,285.0,0.0,0.14285714285714285,14.0
1,1,48,Arkansas State,0.0,60.0,0.0,5.0,7.0,87.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,37.0,4.0,0.0,2.0,2.0,1.0,3.0,0.10084033613445378,4.8,39.0,188.0,12.4,0.7,497.0,685.0,1.0,0.5,30.0
0,0,31,SE Louisiana,0.0,0.0,0.0,0.0,4.0,136.0,0.0,5.0,7.0,42.0,0.0,1.0,1.0,0.0,3.0,0.0,50.0,0.0,2.0,8.0,1.0,0.0,1.0,0.12359550561797752,3.1,23.0,72.0,8.7,0.6904761904761905,365.0,437.0,0.0,0.3,22.0
1,1,34,UL Monroe,2.0,0.0,0.0,0.0,2.0,119.0,0.0,5.0,8.0,50.0,0.0,1.0,0.0,1.0,5.0,0.0,23.0,3.0,3.0,6.0,1.0,1.0,2.0,0.13333333333333333,4.8,43.0,208.0,6.5,0.660377358490566,346.0,554.0,0.5,0.6111111111111112,31.0
1,0,56,Boise State,2.0,6.0,0.0,4.0,4.0,23.0,0.0,1.0,8.0,0.0,0.0,1.0,3.0,3.0,8.0,2.0,49.0,5.0,1.0,3.0,0.0,1.0,1.0,0.14814814814814814,3.8,29.0,111.0,10.9,0.7142857142857143,305.0,416.0,0.0,0.6,16.0
0,1,20,Troy,2.0,4.0,0.0,1.0,1.0,161.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,32.0,1.0,3.0,3.0,1.0,3.0,4.0,0.12,2.8,44.0,124.0,7.5,0.7058823529411765,255.0,379.0,0.6,0.26666666666666666,21.0
1,1,35,Rutgers,3.0,-3.0,0.0,2.0,1.0,33.0,0.0,2.0,5.0,-8.0,0.0,1.0,2.0,1.0,11.0,0.0,27.0,3.0,4.0,5.0,3.0,1.0,4.0,0.14,4.7,46.0,218.0,7.1,0.6896551724137931,205.0,423.0,0.0,0.6153846153846154,23.0
0,0,7,Texas State,0.0,-1.0,0.0,1.0,0.0,19.0,0.0,2.0,1.0,51.0,1.0,3.0,1.0,2.0,5.0,1.0,49.0,1.0,2.0,3.0,1.0,2.0,3.0,0.12605042016806722,2.2,31.0,69.0,4.2,0.375,100.0,169.0,0.0,0.07692307692307693,11.0
0,0,6,South Carolina State,1.0,0.0,0.0,0.0,0.0,61.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,45.0,0.0,0.0,1.0,1.0,1.0,2.0,0.08571428571428572,2.9,42.0,120.0,3.1,0.2,31.0,151.0,1.0,0.3333333333333333,10.0
1,1,37,Georgia Southern,5.0,67.0,0.0,2.0,0.0,61.0,0.0,2.0,7.0,4.0,0.0,1.0,1.0,1.0,5.0,0.0,30.0,3.0,2.0,2.0,0.0,0.0,0.0,0.2,6.0,53.0,319.0,4.1,0.7142857142857143,29.0,348.0,1.0,0.5833333333333334,19.0
1,1,45,Penn State,5.0,29.0,0.0,1.0,1.0,52.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,36.0,2.0,3.0,3.0,0.0,0.0,0.0,0.2,4.7,43.0,204.0,6.4,0.5833333333333334,230.0,434.0,0.5,0.4,24.0
0,0,38,App State,2.0,11.0,0.0,1.0,2.0,130.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,37.0,1.0,5.0,3.0,1.0,0.0,1.0,0.09,4.3,37.0,159.0,7.5,0.6666666666666666,292.0,451.0,1.0,0.375,22.0
1,1,55,Southern Miss,1.0,146.0,1.0,5.0,4.0,53.0,0.0,2.0,13.0,4.0,0.0,2.0,2.0,1.0,6.0,2.0,31.0,2.0,2.0,3.0,2.0,1.0,3.0,0.11428571428571428,4.5,45.0,202.0,7.7,0.7575757575757576,255.0,457.0,1.0,0.5625,29.0
0,0,7,Jackson State,0.0,0.0,0.0,0.0,1.0,42.0,0.0,3.0,1.0,-97.0,0.0,2.0,1.0,3.0,4.0,0.0,45.0,2.0,0.0,0.0,2.0,2.0,4.0,0.14285714285714285,4.6,22.0,101.0,3.2,0.5135135135135135,118.0,219.0,0.5,0.23076923076923078,11.0
1,1,51,Missouri,2.0,-10.0,0.0,3.0,4.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,38.0,3.0,2.0,4.0,0.0,0.0,0.0,0.08888888888888889,3.7,44.0,164.0,11.6,0.6764705882352942,394.0,558.0,0.0,0.5333333333333333,26.0
0,0,14,UT Martin,1.0,4.0,0.0,2.0,1.0,52.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,53.0,0.0,0.0,1.0,0.0,1.0,1.0,0.12037037037037036,3.2,29.0,94.0,6.1,0.5666666666666667,183.0,277.0,1.0,0.2857142857142857,13.0
0,0,14,Louisville,0.0,0.0,0.0,0.0,2.0,110.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,28.0,1.0,2.0,1.0,2.0,0.0,2.0,0.11827956989247312,0.6,26.0,16.0,6.5,0.5128205128205128,252.0,268.0,0.0,0.2857142857142857,19.0
1,1,51,Alabama,3.0,80.0,0.0,4.0,2.0,77.0,1.0,1.0,9.0,70.0,1.0,2.0,0.0,0.0,9.5,0.0,25.0,3.0,3.0,2.0,0.0,1.0,1.0,0.09009009009009009,5.3,42.0,222.0,11.4,0.6538461538461539,297.0,519.0,0.0,0.6666666666666666,21.0
0,0,6,Stephen F. Austin,0.0,0.0,0.0,0.0,0.0,121.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,29.0,0.0,6.0,3.0,1.0,0.0,1.0,0.16071428571428573,1.9,41.0,77.0,4.8,0.40540540540540543,177.0,254.0,0.3333333333333333,0.16666666666666666,16.0
1,1,63,Mississippi State,4.0,56.0,0.0,5.0,5.0,67.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,2.0,17.0,0.0,39.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0875,5.9,37.0,220.0,11.7,0.4411764705882353,398.0,618.0,0.5,0.5384615384615384,25.0
0,0,20,Eastern Illinois,0.0,3.0,0.0,1.0,3.0,99.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,42.0,1.0,1.0,4.0,0.0,5.0,5.0,0.2,3.1,41.0,127.0,5.8,0.675,230.0,357.0,0.75,0.3333333333333333,21.0
1,1,55,Arkansas,2.0,0.0,0.0,0.0,4.0,102.0,0.0,4.0,13.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,40.0,2.0,3.0,5.0,0.0,0.0,0.0,0.1,2.2,37.0,80.0,12.2,0.7241379310344828,353.0,433.0,0.0,0.4666666666666667,18.0
1,0,55,Syracuse,5.0,0.0,0.0,0.0,2.0,141.0,0.0,7.0,13.0,22.0,0.0,2.0,0.0,1.0,4.0,0.0,38.0,1.0,0.0,3.0,0.0,1.0,1.0,0.1111111111111111,5.4,62.0,334.0,8.1,0.39285714285714285,226.0,560.0,0.6666666666666666,0.4117647058823529,26.0
0,1,42,Western Michigan,3.0,0.0,0.0,0.0,3.0,55.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,53.0,2.0,3.0,4.0,2.0,0.0,2.0,0.13333333333333333,8.6,28.0,242.0,10.5,0.5277777777777778,379.0,621.0,0.5,0.2,24.0
0,0,6,Central Connecticut,1.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,43.0,0.0,0.0,3.0,0.0,1.0,1.0,0.15517241379310345,4.6,38.0,174.0,4.2,0.5,117.0,291.0,0.5,0.26666666666666666,16.0
1,1,42,Ball State,3.0,22.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,32.0,1.0,1.0,2.0,0.0,1.0,1.0,0.08571428571428572,6.6,48.0,316.0,9.3,0.7777777777777778,336.0,652.0,0.0,0.6875,31.0
1,1,33,Iowa,3.0,42.0,0.0,5.0,1.0,27.0,0.0,1.0,7.0,-3.0,0.0,1.0,1.0,1.0,8.0,0.0,30.0,5.0,3.0,3.0,1.0,0.0,1.0,0.12121212121212122,4.4,48.0,209.0,5.7,0.52,143.0,352.0,0.5,0.5,18.0
0,0,7,Northern Illinois,0.0,10.0,0.0,1.0,1.0,23.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,50.0,1.0,1.0,0.0,1.0,1.0,2.0,0.1076923076923077,2.8,36.0,101.0,4.2,0.5769230769230769,110.0,211.0,0.0,0.25,15.0
1,1,33,Pittsburgh,2.0,2.0,0.0,2.0,2.0,98.0,1.0,2.0,3.0,79.0,0.0,2.0,0.0,1.0,6.0,1.0,38.0,5.0,0.0,0.0,1.0,1.0,2.0,0.10909090909090909,6.4,37.0,238.0,7.3,0.7391304347826086,169.0,407.0,0.0,0.6666666666666666,21.0
0,0,7,UAlbany,0.0,0.0,0.0,0.0,1.0,21.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,2.0,0.0,2.0,0.175,2.1,28.0,60.0,9.1,0.6206896551724138,263.0,323.0,0.0,0.38461538461538464,16.0
1,1,38,Air Force,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,32.0,1.0,1.0,1.0,2.0,4.0,1.0,27.0,2.0,1.0,5.0,0.0,2.0,2.0,0.1,4.3,77.0,333.0,3.6,0.25,29.0,362.0,0.8333333333333334,0.4,23.0
0,0,0,Stony Brook,0.0,37.0,0.0,1.0,0.0,60.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,46.0,0.0,0.0,3.0,1.0,1.0,2.0,0.12698412698412698,1.0,30.0,30.0,2.3,0.35,45.0,75.0,0.0,0.21428571428571427,4.0
1,1,42,Virginia,4.0,-1.0,0.0,3.0,2.0,31.0,0.0,2.0,6.0,3.0,0.0,2.0,0.0,1.0,7.0,0.0,20.0,2.0,0.0,5.0,1.0,0.0,1.0,0.16666666666666666,6.3,48.0,301.0,7.3,0.5384615384615384,191.0,492.0,1.0,0.6,25.0
0,0,13,Richmond,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,7.0,72.0,1.0,1.0,0.0,1.0,7.0,1.0,36.0,3.0,0.0,2.0,2.0,0.0,2.0,0.07246376811594203,1.8,19.0,34.0,6.6,0.41379310344827586,191.0,225.0,0.0,0.2,9.0
1,1,24,NC State,1.0,40.0,0.0,1.0,2.0,52.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,35.0,2.0,1.0,2.0,0.0,1.0,1.0,0.1,2.9,29.0,83.0,7.2,0.6744186046511628,309.0,392.0,1.0,0.6875,25.0
0,0,13,James Madison,0.0,0.0,0.0,0.0,1.0,37.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,36.0,1.0,3.0,2.0,0.0,1.0,1.0,0.2,4.3,38.0,163.0,6.7,0.8,202.0,365.0,0.0,0.5384615384615384,23.0
1,1,41,Georgia Tech,4.0,31.0,0.0,3.0,1.0,10.0,0.0,1.0,5.0,25.0,0.0,1.0,2.0,2.0,4.0,1.0,30.0,1.0,0.0,1.0,1.0,2.0,3.0,0.1,8.1,54.0,439.0,5.8,0.5,104.0,543.0,0.0,0.6666666666666666,25.0
0,0,0,Alcorn State,0.0,0.0,0.0,0.0,0.0,32.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,3.0,4.0,0.0,41.0,0.0,1.0,1.0,1.0,1.0,2.0,0.15,2.8,28.0,77.0,3.0,0.6521739130434783,69.0,146.0,0.0,0.18181818181818182,10.0
1,1,48,Buffalo,1.0,29.0,0.0,3.0,6.0,51.0,0.0,2.0,6.0,5.0,0.0,1.0,3.0,0.0,8.0,0.0,47.0,1.0,1.0,5.0,0.0,0.0,0.0,0.11904761904761904,4.2,37.0,154.0,6.9,0.6551724137931034,200.0,354.0,1.0,0.15384615384615385,21.0
0,0,10,Delaware State,1.0,4.0,0.0,1.0,0.0,53.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,45.0,0.0,0.0,4.0,1.0,3.0,4.0,0.08,3.7,54.0,199.0,4.2,0.4444444444444444,76.0,275.0,0.6666666666666666,0.3888888888888889,18.0
0,1,38,San José State,2.0,9.0,0.0,2.0,3.0,63.0,0.0,4.0,8.0,38.0,0.0,1.0,0.0,1.0,8.0,0.0,46.0,2.0,2.0,6.0,2.0,1.0,3.0,0.096,3.7,38.0,141.0,7.0,0.5384615384615384,365.0,506.0,0.6666666666666666,0.38095238095238093,27.0
1,0,44,UC Davis,3.0,12.0,0.0,2.0,3.0,58.0,0.0,3.0,6.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,50.0,3.0,5.0,6.0,1.0,0.0,1.0,0.13924050632911392,4.2,34.0,143.0,7.8,0.6491228070175439,446.0,589.0,0.0,0.3333333333333333,31.0
1,1,72,Nevada,4.0,108.0,1.0,4.0,4.0,23.0,0.0,1.0,12.0,42.0,1.0,1.0,0.0,1.0,8.0,2.0,40.0,4.0,0.0,5.0,1.0,0.0,1.0,0.08490566037735849,6.2,35.0,216.0,15.0,0.6428571428571429,420.0,636.0,0.0,0.4444444444444444,25.0
0,0,19,Portland State,0.0,1.0,0.0,1.0,2.0,74.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,37.0,1.0,0.0,3.0,1.0,0.0,1.0,0.14545454545454545,2.5,43.0,107.0,7.1,0.4117647058823529,241.0,348.0,0.5,0.15789473684210525,17.0
1,0,24,Virginia Tech,0.0,32.0,1.0,3.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,2.0,4.0,14.0,1.0,43.0,5.0,1.0,3.0,0.0,0.0,0.0,0.09090909090909091,2.8,40.0,112.0,8.0,0.6153846153846154,207.0,319.0,0.0,0.21428571428571427,15.0
0,1,3,Florida State,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,35.0,3.0,2.0,2.0,3.0,2.0,5.0,0.19444444444444445,3.4,28.0,94.0,6.7,0.6285714285714286,233.0,327.0,0.0,0.3125,12.0
0,0,7,Furman,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,31.0,1.0,0.0,1.0,0.0,2.0,2.0,0.13636363636363635,2.2,53.0,117.0,5.1,0.4444444444444444,46.0,163.0,0.0,0.3125,13.0
1,1,48,Clemson,2.0,87.0,0.0,2.0,4.0,43.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,1.0,10.0,0.0,42.0,3.0,3.0,0.0,0.0,0.0,0.0,0.08,7.1,35.0,249.0,8.1,0.6571428571428571,282.0,531.0,0.3333333333333333,0.4166666666666667,23.0
0,0,14,Army,1.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,36.0,1.0,0.0,0.0,0.0,2.0,2.0,0.10144927536231885,3.6,47.0,168.0,9.4,0.47619047619047616,197.0,365.0,1.0,0.35714285714285715,18.0
1,1,34,Duke,3.0,23.0,0.0,2.0,1.0,67.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,34.0,1.0,2.0,2.0,0.0,1.0,1.0,0.13333333333333333,5.3,35.0,184.0,11.6,0.7647058823529411,197.0,381.0,1.0,0.2222222222222222,19.0
0,0,7,Northwestern State,0.0,0.0,0.0,1.0,1.0,66.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,53.0,2.0,3.0,1.0,0.0,0.0,0.0,0.11827956989247312,1.6,13.0,21.0,6.6,0.5142857142857142,230.0,251.0,0.0,0.08333333333333333,13.0
1,1,59,Texas A&M,5.0,9.0,0.0,3.0,3.0,13.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,21.0,0.0,3.0,7.0,0.0,1.0,1.0,0.08421052631578947,8.2,61.0,503.0,7.3,0.6571428571428571,255.0,758.0,0.0,0.7272727272727273,40.0
1,1,38,Michigan State,2.0,0.0,0.0,0.0,2.0,89.0,0.0,4.0,12.0,21.0,0.0,2.0,0.0,1.0,4.0,0.0,31.0,2.0,4.0,4.0,1.0,1.0,2.0,0.14516129032258066,3.9,42.0,165.0,8.7,0.696969696969697,287.0,452.0,0.0,0.6470588235294118,23.0
0,0,31,Utah State,3.0,13.0,0.0,1.0,0.0,48.0,0.0,2.0,7.0,40.0,1.0,1.0,1.0,1.0,3.0,1.0,32.0,3.0,3.0,2.0,2.0,0.0,2.0,0.14285714285714285,1.0,25.0,25.0,7.3,0.6590909090909091,319.0,344.0,0.0,0.5384615384615384,22.0
1,0,43,Hawai'i,2.0,5.0,0.0,2.0,3.0,43.0,0.0,2.0,13.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,35.0,0.0,4.0,4.0,0.0,1.0,1.0,0.15384615384615385,5.5,36.0,199.0,11.3,0.7027027027027027,418.0,617.0,1.0,0.3333333333333333,30.0
0,1,34,Colorado State,0.0,0.0,0.0,0.0,5.0,119.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,29.0,1.0,6.0,5.0,1.0,0.0,1.0,0.1,4.6,25.0,116.0,10.5,0.6666666666666666,537.0,653.0,1.0,0.625,29.0
