winner,home,points,school,rushingTDs,puntReturnYards,puntReturnTDs,puntReturns,passingTDs,kickReturnYards,kickReturnTDs,kickReturns,kickingPoints,interceptionYards,interceptionTDs,passesIntercepted,fumblesRecovered,totalFumbles,tacklesForLoss,defensiveTDs,tackles,sacks,qbHurries,passesDeflected,interceptions,fumblesLost,turnovers,totalPenaltiesYards,yardsPerRushAttempt,rushingAttempts,rushingYards,yardsPerPass,completionAttempts,netPassingYards,totalYards,fourthDownEff,thirdDownEff,firstDowns
1,1,45,North Carolina,1.0,111.0,1.0,5.0,3.0,75.0,0.0,3.0,9.0,60.0,1.0,2.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12745098039215685,4.9,41.0,201.0,7.4,0.5517241379310345,214.0,415.0,0.0,0.4666666666666667,19.0
0,1,24,UNLV,1.0,-1.0,0.0,1.0,2.0,136.0,0.0,4.0,6.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1,3.6,42.0,150.0,6.5,0.4358974358974359,252.0,402.0,0.3333333333333333,0.375,24.0
1,0,28,Utah State,3.0,12.0,0.0,2.0,1.0,45.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.20588235294117646,3.3,44.0,143.0,10.3,0.5862068965517241,298.0,441.0,0.0,0.5882352941176471,24.0
0,0,17,Nevada,2.0,20.0,0.0,2.0,0.0,99.0,0.0,5.0,5.0,24.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2727272727272727,5.0,33.0,164.0,5.3,0.6595744680851063,247.0,411.0,0.5,0.42105263157894735,20.0
1,1,38,Colorado State,4.0,57.0,0.0,2.0,0.0,41.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.11538461538461539,8.9,37.0,331.0,8.9,0.7407407407407407,239.0,570.0,0.0,0.5,24.0
1,0,48,Fresno State,3.0,0.0,0.0,0.0,4.0,17.0,0.0,2.0,6.0,36.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10909090909090909,5.6,42.0,234.0,7.8,0.723404255319149,366.0,600.0,1.0,0.6428571428571429,32.0
0,1,10,Wyoming,0.0,0.0,0.0,1.0,1.0,36.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.13793103448275862,5.0,31.0,156.0,4.2,0.5757575757575758,140.0,296.0,0.5,0.3125,14.0
0,0,37,Air Force,2.0,0.0,0.0,0.0,3.0,162.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,5.4,48.0,257.0,8.2,0.6521739130434783,188.0,445.0,0.75,0.5,25.0
1,1,45,New Mexico,5.0,-1.0,0.0,1.0,1.0,57.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13333333333333333,6.9,65.0,451.0,9.3,0.3333333333333333,28.0,479.0,1.0,0.5,27.0
0,1,30,San José State,0.0,0.0,0.0,0.0,3.0,95.0,0.0,6.0,12.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.18181818181818182,3.2,25.0,81.0,6.3,0.5625,301.0,382.0,0.0,0.375,21.0
1,0,34,San Diego State,3.0,8.0,0.0,2.0,2.0,142.0,0.0,6.0,2.0,11.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.11666666666666667,5.0,35.0,174.0,7.6,0.5806451612903226,235.0,409.0,1.0,0.3333333333333333,21.0
0,0,14,South Alabama,0.0,3.0,0.0,1.0,2.0,129.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12,3.3,36.0,120.0,5.0,0.5833333333333334,180.0,300.0,0.6,0.3333333333333333,19.0
1,1,42,Navy,4.0,8.0,0.0,1.0,1.0,46.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,6.9,51.0,351.0,9.9,0.5882352941176471,168.0,519.0,1.0,0.5,28.0
0,1,24,Virginia Tech,1.0,14.0,0.0,5.0,2.0,126.0,0.0,4.0,6.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11428571428571428,1.4,38.0,54.0,6.8,0.6129032258064516,210.0,264.0,0.0,0.25,15.0
1,0,27,Maryland,2.0,106.0,1.0,4.0,1.0,73.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.10256410256410256,4.7,39.0,184.0,5.2,0.46153846153846156,135.0,319.0,0.0,0.35294117647058826,15.0
1,0,41,Florida Atlantic,4.0,11.0,0.0,3.0,0.0,41.0,0.0,2.0,11.0,61.0,1.0,2.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.07142857142857142,5.6,60.0,333.0,2.9,0.5,35.0,368.0,0.75,0.21428571428571427,20.0
0,1,7,Southern Miss,1.0,0.0,0.0,0.0,0.0,118.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.07894736842105263,0.8,25.0,20.0,4.6,0.32432432432432434,169.0,189.0,0.0,0.3076923076923077,16.0
0,0,14,UAB,2.0,0.0,0.0,0.0,0.0,129.0,0.0,7.0,2.0,9.0,0.0,2.0,0.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.10112359550561797,4.2,34.0,144.0,6.2,0.47058823529411764,210.0,354.0,0.5,0.47058823529411764,17.0
1,1,63,East Carolina,3.0,15.0,0.0,4.0,5.0,23.0,0.0,1.0,9.0,55.0,1.0,2.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.10526315789473684,6.2,45.0,278.0,11.2,0.6774193548387096,347.0,625.0,1.0,0.4,36.0
1,0,45,Marshall,1.0,4.0,0.0,4.0,5.0,13.0,0.0,2.0,9.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,4.0,5.0,0.09523809523809523,3.6,45.0,163.0,7.9,0.5689655172413793,456.0,619.0,1.0,0.6666666666666666,32.0
0,1,34,Tulsa,3.0,1.0,0.0,1.0,1.0,37.0,0.0,2.0,8.0,2.0,0.0,1.0,4.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.2,4.2,44.0,184.0,4.1,0.3333333333333333,161.0,345.0,0.6666666666666666,0.17647058823529413,20.0
0,0,3,Indiana,0.0,17.0,0.0,1.0,0.0,143.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.175,3.4,30.0,102.0,4.1,0.4,122.0,224.0,0.0,0.25,14.0
1,1,51,Wisconsin,6.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.15,11.1,50.0,554.0,8.1,0.4666666666666667,122.0,676.0,1.0,0.3,27.0
0,0,21,Purdue,1.0,0.0,0.0,0.0,1.0,205.0,1.0,7.0,3.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.08196721311475409,2.0,20.0,41.0,6.8,0.6363636363636364,223.0,264.0,0.5,0.36363636363636365,14.0
1,1,45,Penn State,5.0,11.0,0.0,2.0,1.0,52.0,0.0,3.0,9.0,22.0,0.0,1.0,2.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.13333333333333333,5.0,58.0,289.0,9.2,0.6956521739130435,212.0,501.0,0.0,0.8333333333333334,31.0
0,1,35,Illinois,2.0,96.0,1.0,4.0,2.0,93.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.14583333333333334,3.5,38.0,132.0,5.8,0.66,288.0,420.0,0.0,0.3888888888888889,24.0
1,0,60,Ohio State,5.0,16.0,0.0,6.0,2.0,134.0,0.0,5.0,10.0,80.0,1.0,2.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.14285714285714285,10.5,42.0,441.0,5.0,0.43333333333333335,150.0,591.0,1.0,0.3076923076923077,25.0
0,1,28,Nebraska,1.0,-4.0,0.0,2.0,3.0,78.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,4.0,5.0,0.1,5.7,32.0,182.0,6.6,0.53125,210.0,392.0,1.0,0.4166666666666667,19.0
1,0,41,Michigan State,4.0,26.0,0.0,1.0,1.0,35.0,0.0,2.0,11.0,0.0,0.0,1.0,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,3.5,48.0,168.0,6.0,0.46875,193.0,361.0,1.0,0.5238095238095238,18.0
0,1,19,Northwestern,1.0,11.0,0.0,2.0,0.0,41.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.15,2.9,49.0,143.0,5.3,0.6764705882352942,179.0,322.0,0.5,0.3,20.0
1,0,27,Michigan,1.0,2.0,0.0,2.0,1.0,55.0,0.0,2.0,13.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06666666666666667,3.2,44.0,139.0,5.3,0.5581395348837209,226.0,365.0,0.6666666666666666,0.17647058823529413,27.0
1,0,14,Akron,1.0,4.0,0.0,2.0,1.0,105.0,0.0,4.0,2.0,30.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,3.0,3.0,0.13333333333333333,3.7,36.0,133.0,6.3,0.6060606060606061,208.0,341.0,0.25,0.07692307692307693,18.0
0,1,13,Massachusetts,0.0,15.0,0.0,1.0,1.0,62.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.2222222222222222,4.1,42.0,172.0,5.4,0.6071428571428571,151.0,323.0,0.0,0.4117647058823529,14.0
0,1,36,Temple,1.0,9.0,0.0,1.0,4.0,120.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.14545454545454545,5.7,24.0,136.0,8.5,0.5777777777777777,382.0,518.0,0.0,0.6,22.0
1,0,39,UCF,0.0,5.0,0.0,1.0,4.0,88.0,0.0,6.0,13.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1111111111111111,7.0,36.0,253.0,10.1,0.675,404.0,657.0,0.5,0.38461538461538464,28.0
0,0,13,Houston,1.0,2.0,0.0,1.0,0.0,120.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.08571428571428572,2.6,29.0,74.0,3.5,0.45714285714285713,121.0,195.0,0.0,0.3125,13.0
1,1,20,Louisville,2.0,0.0,0.0,2.0,0.0,58.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.10909090909090909,3.1,41.0,129.0,7.0,0.6551724137931034,203.0,332.0,0.0,0.375,20.0
0,1,17,Rutgers,1.0,-1.0,0.0,1.0,1.0,169.0,0.0,8.0,5.0,37.0,0.0,1.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.11428571428571428,3.3,33.0,108.0,4.9,0.5294117647058824,249.0,357.0,0.5,0.4,21.0
1,0,52,Cincinnati,1.0,29.0,0.0,4.0,6.0,56.0,0.0,4.0,10.0,8.0,0.0,2.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1,4.0,28.0,112.0,11.8,0.6511627906976745,507.0,619.0,1.0,0.4166666666666667,26.0
0,0,21,UConn,1.0,0.0,0.0,0.0,2.0,23.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.09375,4.6,34.0,158.0,5.3,0.5813953488372093,227.0,385.0,0.5,0.375,20.0
1,1,38,SMU,0.0,13.0,0.0,4.0,4.0,83.0,0.0,4.0,8.0,35.0,1.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10416666666666667,4.5,24.0,107.0,6.8,0.6346153846153846,353.0,460.0,0.5,0.2857142857142857,27.0
1,0,23,Memphis,1.0,6.0,0.0,1.0,0.0,24.0,0.0,1.0,11.0,55.0,1.0,4.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1111111111111111,4.7,39.0,183.0,4.5,0.46153846153846156,59.0,242.0,0.0,0.2,16.0
0,1,10,South Florida,0.0,37.0,0.0,1.0,1.0,64.0,0.0,5.0,4.0,15.0,0.0,1.0,1.0,0,0,0,0,0,0,0,4.0,1.0,5.0,0.12857142857142856,4.4,29.0,127.0,5.8,0.5294117647058824,198.0,325.0,1.0,0.46153846153846156,18.0
1,1,43,Auburn,4.0,6.0,0.0,1.0,1.0,108.0,0.0,6.0,13.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12307692307692308,5.7,57.0,323.0,9.0,0.5925925925925926,243.0,566.0,1.0,0.3333333333333333,29.0
0,0,38,Georgia,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.13333333333333333,4.7,25.0,117.0,8.5,0.673469387755102,415.0,532.0,0.5,0.5,29.0
1,1,19,South Carolina,0.0,6.0,0.0,1.0,1.0,56.0,0.0,3.0,13.0,7.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1111111111111111,4.7,35.0,164.0,7.6,0.5,213.0,377.0,0.6666666666666666,0.3125,15.0
0,0,14,Florida,2.0,0.0,0.0,0.0,0.0,59.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12307692307692308,4.9,41.0,200.0,7.6,0.7142857142857143,107.0,307.0,0.0,0.36363636363636365,15.0
1,1,22,Vanderbilt,1.0,-2.0,0.0,2.0,1.0,30.0,0.0,2.0,8.0,14.0,0.0,4.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.12162162162162163,3.1,37.0,116.0,7.9,0.8,197.0,313.0,0.6666666666666666,0.26666666666666666,14.0
0,0,6,Kentucky,1.0,9.0,0.0,2.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4.0,0.0,4.0,0.11764705882352941,3.5,40.0,142.0,4.3,0.5,120.0,262.0,0.0,0.4375,17.0
0,1,13,Texas,1.0,0.0,0.0,0.0,0.0,63.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.125,3.5,43.0,151.0,5.5,0.6744186046511628,238.0,389.0,0.5,0.5263157894736842,25.0
1,0,38,Oklahoma State,2.0,0.0,0.0,0.0,2.0,59.0,0.0,2.0,8.0,66.0,1.0,3.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1,4.6,40.0,183.0,9.0,0.7272727272727273,197.0,380.0,0.0,0.38461538461538464,21.0
0,0,31,TCU,2.0,17.0,0.0,2.0,2.0,79.0,0.0,4.0,7.0,19.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.13725490196078433,3.2,31.0,99.0,7.3,0.7058823529411765,249.0,348.0,0.5,0.4,17.0
1,1,33,Kansas State,1.0,34.0,0.0,2.0,2.0,67.0,0.0,2.0,15.0,39.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1111111111111111,4.4,35.0,154.0,8.9,0.4482758620689655,257.0,411.0,1.0,0.42857142857142855,19.0
0,0,34,Texas Tech,0.0,6.0,0.0,1.0,5.0,64.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.08602150537634409,3.9,35.0,138.0,5.9,0.5370370370370371,320.0,458.0,0.5,0.4117647058823529,24.0
1,1,63,Baylor,5.0,63.0,1.0,4.0,3.0,143.0,0.0,5.0,9.0,1.0,0.0,1.0,2.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0967741935483871,6.0,57.0,340.0,10.8,0.5483870967741935,335.0,675.0,0.0,0.5,32.0
1,1,48,Oklahoma,4.0,94.0,1.0,4.0,1.0,18.0,0.0,1.0,12.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1111111111111111,9.2,44.0,405.0,5.1,0.5217391304347826,118.0,523.0,1.0,0.4666666666666667,21.0
0,0,10,Iowa State,1.0,8.0,0.0,1.0,0.0,70.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.1016949152542373,3.0,34.0,103.0,5.2,0.6111111111111112,188.0,291.0,0.0,0.35714285714285715,20.0
0,0,19,West Virginia,1.0,0.0,0.0,0.0,2.0,38.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.1276595744680851,4.5,32.0,144.0,5.8,0.5476190476190477,242.0,386.0,0.0,0.4,20.0
1,1,31,Kansas,4.0,39.0,0.0,4.0,0.0,19.0,0.0,1.0,7.0,82.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1,5.8,54.0,315.0,5.1,0.4166666666666667,61.0,376.0,0.0,0.3333333333333333,14.0
0,0,10,Florida International,0.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1,3.1,31.0,95.0,4.4,0.375,105.0,200.0,1.0,0.23076923076923078,11.0
1,1,33,UTEP,3.0,13.0,0.0,3.0,1.0,113.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.09090909090909091,6.2,53.0,327.0,11.4,0.42857142857142855,80.0,407.0,1.0,0.23076923076923078,16.0
0,0,14,Louisiana Tech,1.0,0.0,0.0,0.0,1.0,61.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.0967741935483871,5.0,29.0,146.0,6.0,0.5,181.0,327.0,0.3333333333333333,0.38461538461538464,14.0
1,1,52,Rice,6.0,-1.0,0.0,2.0,1.0,31.0,0.0,2.0,10.0,0.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.10638297872340426,6.0,69.0,415.0,7.3,0.5652173913043478,167.0,582.0,1.0,0.7368421052631579,35.0
0,0,21,Utah,2.0,0.0,0.0,2.0,1.0,144.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.08,2.8,42.0,116.0,6.0,0.43333333333333335,181.0,297.0,0.0,0.5,17.0
1,1,44,Oregon,2.0,14.0,0.0,3.0,3.0,140.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.125,4.1,35.0,145.0,10.3,0.6785714285714286,288.0,433.0,1.0,0.2,21.0
1,1,20,USC,1.0,12.0,0.0,4.0,1.0,52.0,0.0,3.0,6.0,26.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.08888888888888889,0.9,27.0,23.0,7.8,0.6756756756756757,288.0,311.0,1.0,0.2857142857142857,18.0
0,0,17,Stanford,2.0,0.0,0.0,0.0,0.0,71.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,2.0,1.0,3.0,0.08571428571428572,6.0,35.0,210.0,5.1,0.56,127.0,337.0,0.0,0.3333333333333333,18.0
1,1,41,UCLA,4.0,-5.0,0.0,1.0,2.0,129.0,0.0,5.0,5.0,3.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.08333333333333333,4.2,53.0,222.0,8.0,0.6086956521739131,184.0,406.0,0.0,0.5,22.0
0,0,31,Washington,1.0,0.0,0.0,0.0,3.0,26.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.09734513274336283,2.8,36.0,102.0,8.3,0.625,330.0,432.0,0.5,0.47058823529411764,21.0
1,1,41,Colorado,1.0,2.0,0.0,1.0,3.0,46.0,1.0,1.0,11.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.12121212121212122,3.2,38.0,121.0,10.1,0.6388888888888888,364.0,485.0,0.0,0.42857142857142855,23.0
0,0,24,California,3.0,12.0,0.0,3.0,0.0,55.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.10810810810810811,5.8,34.0,197.0,4.1,0.5,214.0,411.0,0.6,0.23529411764705882,23.0
1,1,30,Arizona State,3.0,2.0,0.0,1.0,0.0,25.0,0.0,1.0,6.0,33.0,1.0,4.0,1.0,0,0,0,0,0,0,0,2.0,0.0,2.0,0.15151515151515152,4.0,39.0,156.0,4.9,0.5945945945945946,183.0,339.0,0.0,0.47058823529411764,20.0
0,0,17,Oregon State,0.0,1.0,0.0,3.0,2.0,55.0,0.0,3.0,5.0,26.0,0.0,2.0,0.0,0,0,0,0,0,0,0,4.0,1.0,5.0,0.10144927536231885,2.7,26.0,70.0,7.0,0.6739130434782609,320.0,390.0,0.6666666666666666,0.35714285714285715,20.0
0,1,17,Arizona,1.0,8.0,0.0,1.0,1.0,59.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.13333333333333333,4.3,45.0,195.0,5.3,0.6842105263157895,200.0,395.0,0.6,0.3333333333333333,24.0
1,0,24,Washington State,1.0,0.0,0.0,0.0,2.0,29.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.09803921568627451,3.7,27.0,101.0,6.0,0.7358490566037735,319.0,420.0,0.5,0.4375,27.0
0,0,13,Idaho State,0.0,2.0,0.0,1.0,1.0,105.0,0.0,5.0,7.0,35.0,0.0,3.0,0.0,0,0,0,0,0,0,0,1.0,2.0,3.0,0.14285714285714285,3.9,41.0,159.0,2.2,0.43859649122807015,128.0,287.0,1.0,0.3333333333333333,22.0
1,1,59,BYU,5.0,52.0,0.0,6.0,2.0,106.0,0.0,4.0,11.0,12.0,1.0,1.0,2.0,0,0,0,0,0,0,0,3.0,0.0,3.0,0.11940298507462686,9.2,46.0,421.0,6.8,0.5217391304347826,157.0,578.0,1.0,0.46153846153846156,22.0
1,1,24,Kent State,3.0,16.0,0.0,3.0,0.0,16.0,0.0,3.0,6.0,18.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.1111111111111111,6.5,46.0,300.0,6.4,0.5652173913043478,147.0,447.0,0.5,0.3076923076923077,21.0
0,0,6,Miami (OH),0.0,0.0,0.0,0.0,0.0,32.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.2,2.8,40.0,112.0,4.6,0.35714285714285715,64.0,176.0,1.0,0.16666666666666666,10.0
1,1,49,Bowling Green,4.0,4.0,0.0,1.0,3.0,25.0,0.0,1.0,7.0,82.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1,5.0,41.0,207.0,12.6,0.65,253.0,460.0,0.0,0.6,20.0
0,0,0,Ohio,0.0,-4.0,0.0,2.0,0.0,161.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1111111111111111,1.9,29.0,56.0,3.5,0.5454545454545454,116.0,172.0,0.5,0.125,9.0
0,0,41,Buffalo,2.0,0.0,0.0,0.0,4.0,129.0,0.0,6.0,5.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.10204081632653061,3.5,30.0,104.0,8.4,0.6101694915254238,497.0,601.0,0.0,0.5789473684210527,27.0
1,1,51,Toledo,4.0,1.0,0.0,1.0,2.0,72.0,0.0,5.0,15.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.11428571428571428,6.5,50.0,323.0,11.4,0.55,228.0,551.0,0.0,0.36363636363636365,22.0
0,1,21,Georgia State,1.0,26.0,0.0,2.0,2.0,49.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.10144927536231885,4.7,39.0,183.0,6.8,0.5909090909090909,298.0,481.0,0.4,0.5,28.0
1,0,35,Louisiana,1.0,0.0,0.0,0.0,4.0,13.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.09090909090909091,5.4,46.0,248.0,14.6,0.625,234.0,482.0,0.0,0.6666666666666666,24.0
0,0,21,Texas State,1.0,12.0,0.0,1.0,2.0,94.0,0.0,4.0,3.0,7.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.15789473684210525,4.8,33.0,158.0,7.0,0.6,210.0,368.0,0.25,0.2857142857142857,16.0
1,1,38,Arkansas State,4.0,46.0,0.0,2.0,1.0,22.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.13793103448275862,5.8,57.0,328.0,5.3,0.7777777777777778,96.0,424.0,0.6666666666666666,0.42857142857142855,22.0
1,1,51,Ole Miss,3.0,-12.0,0.0,3.0,4.0,18.0,0.0,2.0,9.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.14,6.3,61.0,382.0,11.5,0.625,369.0,751.0,0.3333333333333333,0.6470588235294118,31.0
0,0,21,Troy,3.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,3.0,7.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1.0,1.0,2.0,0.1276595744680851,-0.6,22.0,-13.0,7.8,0.6904761904761905,326.0,313.0,0.0,0.3076923076923077,15.0
0,1,7,Mississippi State,1.0,-15.0,0.0,2.0,0.0,37.0,0.0,3.0,1.0,53.0,0.0,2.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.2,1.8,29.0,53.0,5.0,0.5172413793103449,144.0,197.0,0.0,0.26666666666666666,10.0
1,0,20,Alabama,0.0,3.0,0.0,1.0,2.0,18.0,0.0,1.0,8.0,16.0,0.0,1.0,0.0,0,0,0,0,0,0,0,2.0,2.0,4.0,0.12195121951219512,5.9,33.0,196.0,5.8,0.5625,187.0,383.0,1.0,0.3333333333333333,20.0
1,0,27,Central Michigan,2.0,4.0,0.0,2.0,1.0,125.0,0.0,5.0,3.0,34.0,1.0,1.0,0.0,0,0,0,0,0,0,0,3.0,2.0,5.0,0.1,3.2,37.0,118.0,6.7,0.64,167.0,285.0,0.0,0.6666666666666666,16.0
0,1,22,Western Michigan,2.0,0.0,0.0,0.0,0.0,75.0,0.0,3.0,10.0,18.0,0.0,3.0,2.0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.1,4.7,35.0,164.0,4.1,0.3888888888888889,147.0,311.0,0.0,0.47368421052631576,17.0
1,1,48,Northern Illinois,3.0,0.0,0.0,0.0,2.0,79.0,0.0,4.0,12.0,49.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,5.6,40.0,224.0,10.5,0.7878787878787878,345.0,569.0,1.0,0.5,28.0
